, -0.00000000005
63932.20250227155, -24760.77925889287
-41637.50342782054, 4532.873190098626
12302.008885258316, -3490.103013518195
18610.55410370561, -13763.015670261826
29943.729628471963, -10315.771543735662
-32379.047554747307, 47768.631586264964
17974.331715751025, -25.127771032883174
-17209.669131985644, -83.62830830655321
-46887.304431820914, 6740.105687491967
5285.507239652175, -29856.006211868797
19501.701871962512, -44832.5224438604
12793.593536977898, -2245.260459809686
-10849.023860166799, 19960.413387396693
43950.84070445252, -59973.77536968769
12074.17277962505, 32997.535030618616
28210.45308813164, 36191.55773502445
-20045.215426176102, 31172.830836381334
-6919.474438752509, -22509.988059323365
-30623.823857068845, 40537.9445968474
-448.628508707578, -39138.20211538061
-6895.955413903363, -29206.804278010703
23978.810368945895, 11877.580197670282
299.31003148739455, 14733.120348191971
8627.043491816657, -21419.530986780414
18198.131156012612, -2847.6664605552605
36711.76567525913, 68277.57285585585
-39267.10187441615, -3919.3826085651767
-34517.768912420135, 21061.427665777446
-20317.947908513106, -23818.407681671633
-12943.71459587798, 6769.109096495395
-29124.972961359468, -62153.6133461038
27216.369750502716, 27266.576421574162
6898.458602375421, -24080.538478492686
-11867.202722645245, 6100.375125211254
25532.28393810394, -27847.152996255474
31936.891663322043, 49789.68097040144
-20116.61280394652, 15652.129252287315
-61801.90603903066, 12348.030497691841
14852.221934253874, -30226.766297634756
-26469.507193208712, -17342.632091324856
11718.917426650074, -26031.357157562397
1222.9801150594603, -13639.80135239453
57130.69118860175, -2272.203478680003
-33499.87027547573, -4431.431011561101
52204.60042523912, 9116.943910789885
8590.895704954424, 17350.71128685846
9647.966450336771, 55868.729975618146
-72290.09603481842, 4746.999792041791
11428.394844234566, -7713.88018623257
-21382.383063587775, -38607.32745511025
4084.435966981223, 16010.262670203452
9109.488897816704, -32249.945121785666
34487.97750348704, 16765.559670796396
-2314.5666343065486, -5327.64356795254
14708.107587739338, 42066.80641171027
28864.209317380977, -9000.589976208035
-29332.56048850559, 68187.14238516445
-34602.322409369815, 3002.011285726043
-39697.046620125584, -13155.15971826617
2369.6129433012393, -48368.76887140853
-20737.180662892246, 13846.145366279714
38300.358619146034, -36395.35498173091
-8401.220840560307, -7241.163289127142
36454.30124238934, 10609.626765527266
-6441.347783687681, 14417.370354698385
34465.35546965037, 492.5703696708788
-39140.719256226184, 47285.55598889872
-12066.97852905036, 22908.289544893956
-60169.134165781885, -39141.86310911751
6360.32182057874, -23888.39478836972
2772.947895742273, -13963.605212200286
26005.274059187792, -20145.341409265806
5553.696490721239, -22499.36721939397
34355.303572892226, 27714.058536117656
19466.334118206185, -9141.802460970031
3756.5764037354857, 34653.26443355192
-3092.820186433957, 27276.1623808637
-33516.42515257566, 36857.158500863894
-38781.503847989385, -46246.20726515076
-7406.497471889563, -9626.125669017227
21937.130676422377, -32567.933385091237
2714.1067511025162, -4574.6309738163645
13920.10347509366, -26610.206150143887
27134.833025361066, 19520.43929425635
19141.47951677545, -817.7742043610483
7102.757394049027, 30596.791823260908
-6785.648958283802, 35215.65642729049
-31211.55898988799, 18761.871191618044
-41951.81355177321, -21289.777777045696
-2804.696982505835, -32370.173427387635
22831.26398203724, -10063.349910062743
1298.1963756028233, -18742.594752238227
16638.699706211406, -6847.170807788467
28732.88290767754, -755.1036499110414
27047.618038017587, 16220.356410983968
-7566.074641077492, 20709.17097935882
8215.538217247933, 38026.8133457145
-43447.84510054075, 24944.513298657737
-38127.370871055806, -25953.175847341692
-15328.641278164483, -19197.636158845417
34681.0112154378, -27909.505201652108
-13347.03770936755, 7065.3613328510455
7703.280593547689, -20350.10611380232
21459.42061275968, 7476.680695454072
16592.416933159522, -5300.209393381338
-15147.419897086109, 38915.8105081994
7938.851471858958, 14329.919604110006
-37383.22499498699, 21957.70221276743
-53899.99182802594, -6754.372036217032
-15998.967165983217, -46681.310911887536
36047.42679571509, -30819.667831496536
-9771.612521765659, -14868.892481102179
15391.928697490337, 12003.12976925328
14522.08743265604, -46815.07158282782
29948.793699673464, 29905.380633719396
-15156.187701106202, 6225.423533058417
23930.57344770424, 33683.92882576821
-36245.347235406065, -17113.21607332136
-25682.180190628962, 37652.020293424874
-23574.35189007334, -67799.86599720475
35414.69174911523, -24490.64630393075
15375.160034902265, -8352.15873139596
15034.099539039107, 32203.018745841102
16381.843963797866, -40871.82134792512
15520.39584504428, 34461.35220117634
30799.967513050957, 31540.927009777555
-25051.6865507818, 29974.196604734432
7817.889754590552, 4552.448388314572
-56380.364437334916, 45240.71049474821
10447.883917130217, -33931.54508323129
-45724.659874653255, -30054.582116848454
71803.56782046621, 2615.0346296790594
-35515.67875625311, 29698.165646531594
20761.993346514028, -17304.431484639306
-29543.82348326545, 14335.633677943842
54212.127376934026, 29935.940302687297
-59620.07597613066, 9198.70274867332
-1022.1488144067789, 20049.67009300412
-37312.9557331598, -5411.877172673023
-18693.324228294023, -682.5147791436175
-37077.84387102909, -67005.51056907653
39459.72893968039, 11907.038080193568
11225.762923802724, -30085.918140797003
-25618.427714138837, 38071.70755387251
6744.070727694785, -52575.70213829265
29058.866898570875, 40223.94684650152
-6455.737601645404, -30033.290545952423
-23552.374364343006, 50472.81749264876
13983.02959441593, -52551.912460566935
-27320.9045762961, 18707.841384434705
4505.36396318132, -51409.42152933507
21640.882224466826, -4296.100337153288
54535.24016028433, -18847.265015671714
-27190.93071402423, 44522.39636798678
31770.95675956082, -8204.835206516269
-5669.945401682997, -12232.583478044922
44179.514866151774, 29502.816538800576
-41437.53011979596, 23067.800552209992
27624.45300429063, 9785.533699222966
-51726.922043649145, -16889.532763858995
31750.774223215656, 23062.440397125094
-12582.14555567058, -36315.58026565502
49081.77088982101, 26011.77114731232
-15992.902378618455, 20730.056654632735
6216.872915686392, 41202.53576835097
-22244.069844046655, -39469.77439757899
8352.868597680312, 39424.91926084226
-2214.253499707638, 1997.0871398375243
-35977.447373732546, 30469.878360898947
-19766.11148576369, -35732.27209936961
-15671.652428244695, 13210.779948582529
27712.094720520858, -48327.04705467272
-10090.518973559178, 22211.703822892854
25586.934229454455, 1396.5260503087466
-25732.428389698245, 25007.15885035546
-911.559110605559, -23679.68473158826
-19426.786401750804, 7722.494848211113
32885.127105890606, 2168.9865446960057
-38862.07770411811, 8184.583970649423
-7873.30020211241, -730.6487065768118
-22051.83496329154, -44498.38629742942
48812.94990199027, -19962.0644305815
-3074.363397227647, -4130.261076740502
34464.39627626484, 34121.20083892405
-20710.968418018823, -16102.198106180156
14821.504191149757, 16825.28068632467
-7749.99428727411, -9150.513624964393
21021.06980305137, 16982.1011955153
-11327.919048213638, -4819.77169566404
-26278.044582660717, 26072.718900309766
-5856.667588889815, -43121.11359431072
4182.830391717105, -21981.27605541601
45641.896166458784, 2785.6841413875336
-12037.094675958044, 44759.76036973333
8105.09911678536, -16328.97804008656
-28354.396707406784, 12546.210420369116
37843.23497469933, 1703.2047530132259
-24572.42920200171, 20669.443397563926
-3086.385962449205, -1151.6874327149565
-28163.985471452477, 24068.517849740878
-10916.477564048006, -20744.833382742003
-16011.862539367838, -35927.10992399892
37443.40094643398, 2978.8682344655826
20872.16558590117, 11763.315692799435
-30014.235410625573, 19218.770817498207
-11440.005748460117, -30563.397694975483
27141.84375578046, 13915.794570570424
-2661.5877198242565, -15946.190236932942
-20829.448163033972, 42209.7484478096
-412.48130350761926, -35015.68718315848
-6595.785670332969, 12476.186172474707
-15837.412821111342, -36961.76866681356
31958.04019400193, 2765.0302983822603
18131.364138548095, -7514.980625004732
-22120.96630505921, 31203.101094483816
-13162.604779256195, -20650.123284083176
21241.950280307166, -28418.62605194756
25975.35344746413, 25904.995612432554
-23698.847514867233, 15681.983680013882
5356.37899848675, 2005.939285940085
-15995.394679325522, -30680.255061390155
24553.474487441876, 21550.9357132456
-11742.857479895327, -21708.196259218406
37932.56077797023, 17853.621735773384
-37897.264765581, 17594.501696175867
5372.725847419477, 10170.16628894776
-17750.928869018433, -30883.448315688638
32242.30110585568, 13477.159906421146
-18116.52587823847, 29266.0791166652
-18771.929622935408, -11631.047753534795
-2841.144109752298, -21218.153431314313
3715.7799217393926, 4751.9699959833015
16173.820342587043, 3662.4144217809985
-23746.656571930092, 2099.033888538883
15988.914485035946, 9382.204668012317
-40795.548606067925, 10512.75680412335
19111.401342311405, -40623.47773059718
-14510.893859924794, 11195.84108405817
27408.652224935184, 3344.2892572868277
-46140.428399217824, 8670.623182863932
6881.455786154769, -48813.71932110819
14909.729836644372, 14359.37643418305
19143.82903803099, -10327.30953200427
-9243.055567810863, 8386.723998229598
-1304.127009405219, -791.7019198215213
11057.243403587789, -1672.6297532544768
-13448.436890546063, -12917.77352118304
21146.456383684428, -10071.508976187819
14878.93768280586, 35503.91332170914
-9659.526541419098, -17197.78472987353
-13694.247634586645, 7972.208599878499
33345.13934602072, -25518.55822282774
23578.38254248372, 34787.45015840687
-28647.127417295855, -5405.955533160447
13941.852766057675, 32692.840587687795
-10762.313628842105, -20549.225742066996
2077.9906411763786, 16931.417808751277
-8155.914852152167, 4163.780848331151
32151.59503293087, 15096.286638594755
-38408.84386631251, 13796.911635684875
-12697.655442575806, -3563.245177058834
14289.45347072524, -5407.778132501979
3330.110050540359, -4796.590514969319
-19807.923548645485, 42595.54339449767
-23642.11977021405, -9152.960958134317
5865.127969522889, -14084.360575723274
-30459.631425519576, -5318.637072115307
26702.099270188843, 7214.046601258311
-13937.069906426563, -17075.791539203
-6318.567936778259, 4555.475734345495
-26086.13373383, 8578.57829390221
21523.77691898439, -43232.11679537934
-5944.294688113324, 10939.494253035149
1537.6985143004003, 16118.123765070563
-8160.816016974714, 1853.5493068693938
-16498.540437234456, -45485.89665562624
11549.285362030756, 13630.128420469404
17254.507296524454, -10049.099693284485
5341.347778065292, -10127.806980626867
-15360.980567591228, 17382.604564751142
20936.938448480305, 6275.647874272863
-5346.297513455718, -20563.138458037658
7710.7323328344955, 1112.559881378759
18014.887281178013, 49697.6613983025
-14377.060771651633, -27596.050464929758
-32676.70829526941, 9740.190979338946
18041.81007358558, -9726.476317878178
24180.315086075447, 7187.730529289125
-23940.97950785837, -6846.088702027317
6694.201602278894, 43584.26119208229
3785.1691895552103, -18400.633616256742
-18859.59570628512, -6058.573686952626
-4568.459502771335, 18179.747023941232
22186.39385513858, 6461.6594140524785
-30391.081486565294, -4757.478720729443
-33216.06877296375, 3220.1765855223603
37881.75558574208, -7141.845499000198
-3413.786268945083, -31942.88439366409
3313.7196953447183, 27191.14004277247
4452.384744035809, 10602.688293529562
17789.211963671038, -20260.030968776657
-47082.04218673202, 163.48217693452352
42855.84407362408, 20360.427308906852
-10959.173846607935, -17459.795668882256
-10430.710075092922, 9086.61273774403
-16470.989904487604, 10829.24480752302
42216.595196933544, -26478.711698970197
-14337.070943057122, -23967.428468879974
24641.731245853447, 46610.25310948723
25162.26575213972, -8596.413490554924
-20774.434078032842, 13064.546498202342
-17190.360369001137, 6345.01989834759
25144.29641186493, 28792.210783448012
75.17757485279617, -38129.89836158089
-42484.691917397315, 56470.63193082572
28709.022117643493, -22636.658453195614
-15477.588700747117, -13365.187540956167
-2025.5094646769128, -16982.020931840565
13655.491367888533, 43918.91807915503
33466.19568089565, -33269.45333646989
-58366.862874084014, 31040.675349496458
21243.529428423306, 14562.119243502315
-11051.495198221777, -20992.310539109134
2251.9088343901426, -12557.14848885333
-40146.821769074304, 29420.152485336348
45733.489150420624, -25573.32196281087
-46244.33963074851, -45201.90004521274
34466.13595038954, 32612.419681605646
9298.30029093654, -15363.864182651785
29605.725284379605, -7607.921357761434
-46743.96416930053, 17664.042693696814
46770.04355800472, 35196.83451582704
-26307.46367410732, -65607.40393371432
-5824.060539944357, 41152.62441818386
17116.235955643744, -8518.240144338342
10525.677866069693, -1544.168079487463
-21264.646522503994, -45693.9323272504
24764.111109855832, 64422.33976175303
45335.01751485769, -57736.78453826324
-37074.57962862239, 38822.583438300426
25829.102604188713, 9267.762993130495
-637.7493473422874, 35903.282231297126
-15112.745504261155, -53074.64505627991
-38551.1890053505, 59687.3459038067
60246.11127995693, -27255.417341891953
-47054.583715822766, -9454.485356795667
168.35840806972283, 8864.268760869529
13919.126998005997, 6266.102942656342
32796.88154283864, -32056.904965353686
-52651.96119214678, 22957.103335190157
57378.48541418427, 42295.93258875244
-37935.79003955862, -45039.601699520565
-12579.505880176943, 30993.243933780635
-22014.65176830526, -11362.463408890217
54097.20422424756, -4753.204467945943
-60949.06619312165, -38184.215828832894
32670.11175341718, 60047.386405603014
3004.086504632476, -61973.59645528131
5707.690385566087, 9554.434694377049
-3640.1153752998516, 15933.240371395543
33531.12336126406, 32882.764032056984
-23739.484903362852, -42954.205581714516
-34719.03205075191, 54737.198615231886
44750.90401156772, -21642.676509698907
-33832.64116774442, -23975.44820343684
15665.429255180807, 7822.834610699401
-6898.602067758602, 30433.922728703867
34734.974722337654, -42810.23452816595
-65016.82589733512, 17557.31746553036
66731.39260593014, 24010.6832917655
-27641.523702956198, -7883.967482167021
-14031.265837594216, -2121.256766636113
-25832.07653567307, 25752.361490218016
42664.53421391942, -27845.62943472051
-49768.2148028551, -29495.910364184005
20401.622464463937, 39070.424856746555
23100.662378356163, -23426.06085838696
-27387.40570729661, -4015.089712474488
-15038.325943142905, -1305.0330666151065
41000.11640155333, 24471.967962957955
-8953.30932774864, -52137.89245206474
-46752.34723715676, 64726.67790688641
29194.29990070485, -47167.14993839198
-5876.1769718302385, -9755.701323264188
-6276.78062105694, -28053.09697947617
22403.059338122865, 52444.668399749935
37152.38949635616, -53555.25723911011
-46538.75421867906, 33365.59523677897
28038.682155863033, 16373.592509241756
7472.014392088182, -14536.454752627515
-9253.331438031179, -1472.0004127619725
-36290.402969334915, 35405.12063503723
38081.99916601972, -13040.28675334179
-40161.71665314348, -60597.28312114854
32727.500142051525, 58706.75510021688
14473.692512987342, -20178.76730634155
12965.916843527306, -2188.723817868073
-39567.32687964146, 10081.588639750014
50633.46480819172, 47688.13139376068
-29756.611267302374, -47170.672713849934
-26431.071313529657, 46095.099723195184
-3084.199545133559, 8417.153892930839
-8000.502744939964, -32542.08780765709
-33617.23134988322, -36789.58735348341
28196.869742907158, 29129.175404928203
44426.54026954088, -35206.33037698131
-51479.83488177578, 1849.9911868571016
37172.16785211527, 22245.63055840804
13802.547094730488, 6176.288133791711
-14030.461271061458, -17987.672007161724
-46206.23831205674, 53334.74821298789
50270.58432654267, -25452.070971830166
-59448.3394403849, -34147.3043705101
8970.215293895166, 5263.83791487519
34423.036691883484, -6301.934000542837
17519.126105047544, -28843.969609826345
-36087.51092743038, 24161.10152452054
51164.160895245106, 22615.86580013935
10588.384162054655, -35807.25317520565
-30902.21502160995, 59747.89189337987
6384.682404912671, 20065.694594678465
-9448.555955594045, -18172.424699175746
-41404.09630445283, -33372.10045036961
12372.49902750561, 36166.58565579476
40824.88754900562, -53847.486564974686
-31406.571546627165, 17446.488154980456
10647.36703708869, 22423.65717114864
31586.321066679637, -5546.2712308040245
-5417.657017788285, -17254.951729738405
-14208.368848890263, 65737.9742207499
11430.982972900347, 10384.839739284169
-57714.529172760274, -40040.25108471495
-20806.951319216787, 3338.857318334485
28708.9730469745, -16880.454784281323
19781.202438725988, -29326.35090522952
-27670.707864346805, 14344.560709192749
36182.064508669835, 24210.670407560436
8292.252125707557, -51844.33237809223
1806.2126886634323, 29408.0942357431
13159.227187201792, 44365.95277127807
-3966.4952049465774, 7119.332914343568
-65214.656551378066, -22447.25088584267
3328.277139684651, 18073.57741277349
37745.832926025054, -49645.86584426474
-11953.39950077337, -1029.0603731453625
12821.610132654663, 24255.834466529668
19910.118516017592, -393.8303565140459
-268.0262078240157, -32795.07626760927
1740.3475758778604, 42711.12919255624
41102.41743175108, 36770.090285877704
-49623.16901852349, -930.9702253085597
-39519.26199298006, 17497.579174374216
736.400964687562, -23620.728016961373
22093.00491732365, -35311.42549337194
-23616.497279397357, -6243.3102429030005
32775.814619380915, 32478.934472123783
-6074.090557235626, -36573.57635003257
-1997.6028372164808, -428.7451857583634
23470.1937624222, 22645.56831772116
34318.65258664282, 21252.143832701193
-53571.61115149388, 14217.46110549481
-35047.45417072137, 12196.175025045683
9680.752635625708, -41989.63010769575
-10618.199630597457, -43443.58379102425
14226.078130989636, 10580.5161931147
17687.476338123186, 441.4677078180357
15405.121441696454, -28248.530655413397
-16296.275413135496, 5126.167716020291
73445.58398121953, 10992.976118675731
635.8210094259849, 15845.267930741747
-21038.338538021333, 31820.14409798508
-36943.088625084136, 26193.976624327275
10162.650485142181, -51408.20441487539
-25660.471773440324, -13002.957249624837
24395.6893528484, 17058.67610991966
24232.418293812974, -17306.953944046658
-15262.880799122226, -11264.201056667971
25628.015155333756, 8044.2340254447545
44712.06391354018, 10636.621025263335
10691.340845952227, 3852.357877363518
-39838.857005654594, 80730.11185558182
-1632.0549121983186, -9424.7312049419
-41378.38421297052, -14856.1892477938
-10490.333336592816, -18795.188569146605
15839.695794323323, 26149.32268001579
4670.666094332386, -51157.036840456574
-25043.368489926874, 14748.873476611607
37316.69977025119, -5765.834771051577
30893.77495688958, -10757.754763726569
-7470.046375975582, 26016.568899081783
-7697.562869128073, 58480.154568943035
-10231.711938952289, -9645.508839939008
-53604.983384456995, -26735.23782107513
5899.063542721778, 20623.539563034854
2719.1697855453494, -36650.20798651729
-16335.71220591692, -18749.523490721956
-14130.942063890796, -11551.68738762969
61891.24795912263, -9544.408428048559
-547.6746262196748, -39476.00865015071
22589.231141788925, 62287.91129873654
11259.95029677876, 16150.57588325045
-21678.27130187207, -3713.8845586228226
-44318.090481500316, -4488.614043136484
27823.53063725346, 15228.091091848812
-10990.711010787352, -47069.8436904244
-33225.19393157341, 13470.869666297564
28310.236796374287, -13089.333112710683
24401.896193681154, -40747.77570668255
12697.057721218338, -1916.8735912934835
30570.626531168662, 52415.150235101406
27418.83956982148, 194.1944114426824
-58609.19475120475, 11144.14596830308
12742.895631026015, 28990.055061694853
-3173.7140290533844, -21155.49307905323
-14709.561589133562, -5657.128191951321
-35526.476801905665, 15103.041515356535
42138.21790183652, -27581.91997669018
-24496.424238598094, -42215.454823080436
38138.42521333191, 28530.531191245238
23671.831623273363, 13025.129937054186
-2800.403457281782, 9481.959238222786
-43423.48134109316, 24587.65931187156
18216.865277098703, 13274.013423599148
-22572.56131101658, -30282.08511089488
-31830.73943433467, 22247.573229232952
4861.7644407038315, -14535.522649106566
-16994.215567875624, -35560.66944571902
1068.4393288713845, -30046.183877083728
23500.088834284143, 19631.978501742113
36793.34998794079, -27083.641981172783
-32643.487197482373, 39552.049682351804
18126.88205281005, 7109.786063666503
-19725.029611798087, 459.1632820962359
-4575.1608523773975, -17361.764976552906
-23856.23883810649, 28088.00220421346
12626.301825770794, -37941.93023181999
-37150.35527397043, -21660.143270102457
31060.39089090321, -13642.134869006306
23365.537642922733, -14827.14346924469
27103.974435712695, -1937.8512849442632
-4273.544411108494, 28000.653594474607
27038.904485286825, 21835.35201994972
-27162.427426340935, -20110.272942253014
1128.1972750451832, 35754.49038460846
-1949.1267130590404, -10574.039733159992
-17006.210576467543, 8815.807787911483
-21144.773629585477, -27410.366736494463
24684.35552864365, 20391.290014970848
10005.335176053555, -46040.141641502014
1846.9340106724085, 39409.654604594776
24377.632334687212, -10316.78443664607
-6423.149070358182, 35280.04753625604
-14839.956622144753, -13294.56979643875
-13751.743529827016, 37959.29510953773
9412.294121787752, -21928.56448406454
-41288.05884035112, 22394.619062464968
6446.66502901048, -15772.150467019113
-3665.9559768814006, -6914.685527873117
8886.399866774353, -11353.192266951024
-20226.78790800745, 5454.9122999927695
29909.54623127004, -3454.1247994490186
-29794.442974332786, -10283.276881238222
16215.131430553163, 30840.71763192331
-24333.946244542538, -23614.79834608041
17011.143530932415, 16042.253835124175
-32321.542633797835, -17294.470918937066
28821.699759153904, 18722.898944338092
-30037.52660559125, -45470.543459340886
27820.55840708469, 32150.248494355918
-14847.995890105864, -27751.855935574164
18164.33185802047, 16543.7681597752
-9156.60207426817, -13447.755466444381
18589.00320806824, 28136.00393606323
-857.5638443324278, -23836.92471560994
-9716.262036355864, 16264.935846322654
26481.36089984129, -8772.4860373053
-14398.258970250774, 3380.300418760501
21074.146428033022, 5333.946160307006
-29047.50030363546, 19320.016102583468
43028.75794100775, -5565.923551531074
-52664.719149884855, 14656.303186511821
48191.313243891884, 6993.534954174003
-42950.67316977778, -916.9063114072414
30074.85005982671, -6204.86416322396
-40265.526316344956, 12203.86429896616
39336.5698827626, -7495.4196366399865
-29125.40875329339, 2897.3725532753697
23241.02667182809, 25725.072437007377
-18372.174153097254, 4972.872143363562
-4877.094936994982, 2032.6744519693184
-4179.163301277544, -11621.353344391142
-11554.898183776259, 22278.91424769484
3326.01613534796, -41750.664208867835
-28173.369139102, 32876.267096434196
21847.768940043283, -36614.14239184363
-20446.97937368921, 28214.095639213414
32419.295218899584, -49078.56593191509
-5325.102558422039, 58608.93563290824
19846.415685587697, -32687.278886779433
-42844.80078562458, 30153.96624738602
22061.530269055504, -42433.25933194102
-10418.999613519409, 17197.59656535829
7244.664311918661, -16127.784699721258
-11641.794911610732, -5253.942700388705
33705.49974564946, 4463.497014871133
-8313.955720173855, -24173.798692808625
29136.047749756442, 23814.115446409418
4954.392949216481, -28404.66549521571
22039.08508582775, 56263.73701654046
-45401.01927703223, -32377.805725301143
19506.04621752204, 27212.47354865919
-5780.022613684145, -56819.06476951162
19413.8863847057, 53064.930291334174
-11675.575885418164, -49093.49161548287
31537.637221825287, 19013.641676225845
11885.54531895743, -21485.508198932934
7133.148006544521, 42794.62033603534
21879.14397256986, -19884.883571969513
-13536.741109055722, 53019.470697437064
4188.552840616792, 13875.280829309062
-56395.63498908677, -3696.115952893364
43605.63421951566, -35187.80030968574
-32099.12534767413, 15803.827916013684
36903.75604364685, -6795.3861820539405
-47024.25724556319, -25067.59429268058
67925.8899676525, 11743.62289570682
-31705.43908298254, 16932.799532856745
34038.63817707339, 21838.33278815578
-36145.5837099273, 10893.15562254978
10691.44127986264, 57209.5422184572
-74913.92613272667, -44100.53178165525
-3592.043826620061, -1108.6797696191625
-648.6587658003882, -50571.50799593657
-4098.621584578006, 31444.18364145428
-18365.93547822595, -65512.37945329386
24073.891550378183, 20924.07478726093
34503.89138972776, -34310.12685578258
-12868.466877582192, 50930.06894386932
12363.300661046815, -23171.96049931922
-22493.05370870188, 44286.74423400564
-23815.448893228207, -21771.190308125697
-54683.02533998365, -19577.34904872194
48647.213533992486, -42847.26196252765
-22288.57501112863, -6886.833450294251
33958.23918433374, -11295.77190306841
-11165.635424436563, -39383.125105447885
88702.95123917685, 5516.860361633539
-26740.799768754874, 16810.976903960167
52702.12841488076, 40272.8475360088
-47058.131352356635, 3827.7801529997305
15023.166807358084, 48881.6617260155
-61446.2601589893, -25700.330074052454
26252.71465763013, -7885.682522909408
-2544.680429494327, -21039.56108726271
4179.176940806516, 30409.01882063797
4495.429468630043, -46619.362767573795
8447.082303353716, 24298.685913019013
51055.92313441041, 8703.954716453412
-39209.81097346993, 65477.031349462544
14893.073485106444, -5931.5094189393285
-65313.92964640357, 59230.11082662786
8149.078396140641, -35122.881384256165
-80357.31291383118, 149.75325129953853
43781.6595583194, -41910.60950422248
-46546.75901656781, 14399.490136666851
12332.47560689688, -36245.15894673971
-21095.088003869256, -12188.689192647487
58212.16446736707, -6032.339559220971
-19344.591563030535, 14853.080087274171
-1021.5051874816527, 27819.03014965413
-27569.367927010993, -30924.697918982838
-7518.864781381588, 17947.03131606174
-23051.23395400697, -59460.70861406982
8151.942514857893, 17259.494039248584
15081.969339418094, -65448.123748714876
4460.77757371657, 43559.36658943523
20051.42055227341, -77907.22889921306
38499.96758964733, 39055.19196450228
35845.03391126126, -30452.620936404644
-4890.160473912795, 74409.11758309351
9145.415267520106, -38859.71537544069
-8014.436884289164, 39600.3066916566
24447.727397344675, -9135.458263334898
-16776.883607966156, 17838.173064727638
30935.861639340263, -6504.99871477967
-10751.687404970895, 10381.539312631174
34236.298400649015, 17566.29761357729
-21228.760837263726, -19494.559475253598
52523.281462987514, 54129.55446097141
-28013.535338454436, 8140.000134290107
9566.466631780626, 48768.16849200871
-44899.462600209896, -29748.101773876366
37983.86258805718, 49776.46685708602
-50195.244065425686, -28326.629276974956
-1027.0390205200401, 38418.76584026033
-24070.63337194819, -31237.37078399094
9242.862223909706, 22711.43437810707
-33507.756726983134, -17269.224743850675
11318.891607658636, 19784.58083800923
8149.545191172576, -13607.969945026687
-43492.809881706606, 17854.682849620873
10967.85652990058, -22711.0803134323
-21625.993940529464, -17446.04795467101
26859.428126458675, -6326.461157738906
-58475.640923097766, 5802.883259127582
51353.177631020706, -31685.437501085093
-41123.864456209434, -12699.003631355947
49237.6602358364, 8813.163078632027
-34210.36870989663, -9766.066750484511
48879.230277840295, -21579.419281699447
-35041.82594159578, 5597.349502507805
36406.878583236576, -2251.97846291701
-4512.0116945968675, -36804.024778671985
19529.41954130339, 24786.08224390578
13462.831920819948, -246.10939671879896
813.5846745127924, -164.39477319587866
17501.20160440917, -20849.691130548093
6974.1195894456105, 55633.90949112756
25295.034173229356, -32596.94686253791
-33521.754116989934, 27188.92716786598
37351.17268794429, -8364.323370077416
-9512.78780651959, 29933.20042409359
11735.221576927952, -30338.70903822773
-13483.55364277973, 51785.43776031274
37879.1662127596, -8838.706900826617
-36496.760700376115, 8384.334443624763
12560.527080729913, 15272.016916842573
4228.4300875017325, 20866.34930119189
-7015.789696585026, -5170.622096724216
-44026.732862960365, 9791.566533722507
29390.008794417245, 18729.88406962093
-27688.594948659655, -36619.79207429012
-15435.187555735569, 35466.305820969916
2292.2347930421847, -14754.32486537658
7121.155519391772, 5745.207390706122
-39422.854623809515, -26597.36094889267
15952.28089384499, 44137.125619565486
445.377199765735, -48116.2488303561
-38105.37740453282, 16715.701448602093
2468.0056040834547, -16108.768479151557
7880.5345935348905, -2223.2056034556695
-17529.104186428718, -40796.788598122796
-19337.982699117092, 24442.75398855071
47774.985591440396, -30041.967739910215
-38362.670879352474, -23055.42532586328
8030.9318706494, 5234.853725561732
24052.76702827752, -10358.727840063648
14063.59304984312, -26068.650227479757
-40839.91620280153, 12698.32883606555
52632.55206600675, -3114.8196689886245
-850.0809777580166, -47191.7064780074
-8188.063095694006, 30087.46152958474
19547.357576092905, -4238.629161005086
33364.015363095255, -17625.67960224528
-30958.862573387138, -1817.606622510696
27088.744618910336, 42465.30827213555
28178.54599245807, -49681.02678561775
-8487.318206296944, 29414.33842631626
218.75474016788394, 23502.385857690606
30797.872941346337, -12587.385037009193
-9899.370394883019, -27777.248451125684
-2720.7695978652014, 69120.68214541467
19750.646760635947, -13835.023933552282
-28835.837196521057, -19971.315282086616
5825.695096999656, 44376.7729700543
6666.178602232886, 10445.760038269706
-6188.192064952409, -26850.77358857698
-28150.261738595807, 19030.17968447807
35032.063691998366, 29141.053393739923
-34010.71756950828, -47733.4078615138
-4001.75364061999, 14573.060129358306
3848.1962300279865, 25120.525126326917
-2352.0546699990273, -14260.692328581577
-46574.977601017126, -25777.054801948958
32671.14149143238, 30864.565946357423
12057.241585819393, -11202.055061351739
-52204.98782535084, -22646.799400326956
9599.282120579626, 8522.251709983073
32659.917279540343, -14446.34307935629
-24101.147894732938, -23003.71722031074
-19030.592332573648, 18071.23376440949
57089.894347729496, -5895.261547880387
-39837.66128090502, -17718.141801816564
-6646.098990302059, 5475.0660788952655
36609.3956865439, -502.9896710653629
19247.536727547835, -20588.45137103308
-58153.60415817049, 24786.76320643927
43109.830531810185, -9769.97266349389
21143.877935544715, -28027.791138311582
-17170.666073077926, 25470.414237942845
4211.985502984446, 22422.71038308841
28339.853546254795, -22633.345186985243
-30806.55269847265, 7130.201943968753
-2539.3758809669816, 45430.7869222203
34936.117871146766, -41263.67375959376
