, -0.0000000008
187506.68384087266, 10810.303383367587
-272415.4874407811, 281833.00799663895
-327449.6820472746, -36112.5328524722
-88221.16460713778, -177385.29951456218
120636.61546083649, -364358.3320887382
264968.90851550264, -113555.54300630145
-27678.69807156093, 57823.95249495529
95045.13630914107, -95316.40243322267
346290.84324738564, 10154.29081883034
358528.99377194024, 70417.2611243033
334817.8235245873, -67006.63466829986
330973.9142109732, 166918.0188976841
451912.57207073667, -108918.3133572302
732858.0315029654, 188767.3476716491
486039.1675855983, 666609.7860274254
531808.4842779716, 688398.2807484919
187554.66993056278, 592794.8557143176
48304.77128746042, 225256.42814031197
248918.60637643017, -66648.57997146696
70327.10863723942, 571527.4338608189
-115094.00973514935, 539466.620721285
-85186.30726296533, 575145.4063211784
-936941.4442099489, 393752.46051900135
-779186.6131942361, -336135.66718037875
-504589.16866414686, -331165.3140836111
-818785.6179559365, 65946.64845961385
-514582.246498779, -113635.06428891813
-382130.35244955635, 107511.17109062771
-745543.2864192564, -280152.344827262
-267282.7807720799, -557143.6088528326
-317644.90695506474, -234215.763023101
-373019.2799733039, -172356.02319375763
200814.08626983193, -389889.775150581
348377.2160000279, -200680.3391329102
376100.2493862521, -104252.66775516444
331802.6633337893, 197195.92448446335
-132245.30045725746, 2368.1135077258077
-17924.641857425486, -147450.5510439804
312470.47245548805, -87118.23660251402
434572.467027547, 44034.17412738869
374384.4603151121, 226351.51659863
-139587.30502966972, 182574.94947273147
-325918.44362326036, -228441.50021876744
-26329.43052799703, -106728.07975923353
-164124.16095599346, -93343.71135335433
-119228.17840586707, -312057.5724742976
30972.72276735418, -211165.1559099585
-69257.19628951399, -380637.21681574377
-24342.769114326627, -321505.707983583
45849.31477823616, 41134.60809496913
-245344.39933206124, 20013.28509912973
166625.4552798201, -250014.6711244322
461962.3706715894, -242425.928172082
332738.97534301475, -278533.1903324146
413196.5217884439, 108846.29718686876
336186.28567947133, 333937.2258048722
-107379.89210568884, 238492.0973477517
204410.63482029486, 88051.2651551069
151743.78785442546, -25406.503384180058
142159.1512904871, -164646.61825667557
363149.9925178521, 239214.00606057103
-18685.749932649927, 542572.0018853021
-151270.74818793952, 334805.0168907195
248415.55119154457, 243678.64203295953
-93879.26286036757, 46700.610466154176
147135.17055940133, -160258.87219170958
209454.1968119015, 318220.0184771969
-117492.83094430708, 366025.422350424
152407.7382286378, 72081.29954483558
175551.4413421328, 657267.6396189353
-348496.39427662664, 465575.6701694128
-135341.80357826932, -26878.32980662378
-317154.00787648564, 305883.06735121313
-146020.09420380354, 157126.2130154938
35248.02705234272, 251436.96631625775
-352260.0659702783, 671883.8290945227
-715722.8995249418, -72669.92944061308
-622724.3501373577, -475592.0333504184
-567768.1864637351, -256717.02734344616
-261402.14527530991, -414503.66789641394
-615184.4264031838, -162282.99624239324
-427265.671643294, -444198.13843360264
-67641.16009487364, -708691.3121255856
-209972.21686873992, -634570.3998591306
-80788.2287164175, -664582.9202991119
140598.06248850113, -501663.26664933766
-24289.74193520809, -410766.0969177877
805852.0575784292, -800214.7418549247
713307.9510963643, 8832.806339624105
60805.66530368075, 24315.782418669583
474439.67094186624, -298597.8896724302
651121.1147295908, 311567.0116108473
379268.2392548827, 360613.01498426346
840644.7750501399, 173921.84213068523
232126.95971115414, 696861.9646472917
-79659.58602453338, -12685.837448900615
421334.7805225245, -148048.0864904634
150412.5397827255, 760437.3258271842
-441755.5862134794, 351132.51094224025
-209495.86657021605, -164571.92157498767
-434464.84711720905, 100027.1927671856
-120367.0264164561, -152728.77167095855
-19441.88190669202, 71280.92217304852
-340338.25815536873, 498342.3600955356
-410831.26247192326, -135828.751481652
306372.5971742411, -272496.88987519604
266906.0669164193, 167041.49341785035
157682.81755387568, -34905.987008478565
-139358.24628085343, -138718.6360046856
170630.3364795174, 16216.42167715645
358297.94096153823, 45236.64670595494
503767.9055080184, 335534.9304069187
-49168.31722245738, 473193.4998265314
-181360.9392109416, 21505.081873227744
77061.48025700895, -68667.20405063013
410309.68931040616, 351278.308912406
-47696.245971627184, 648962.9856831171
-193401.91858174364, 287838.72913787916
-428469.159704312, -102665.61223245191
-367281.5764961445, -261149.033842571
-170988.66603584978, -11782.394664202435
-407701.63389246236, 284524.8502608266
-763392.7615929758, 59695.119594581774
-309146.83936040546, -521918.14237182663
-221974.63605820527, -357002.58411466045
-278018.6357749781, -82538.01119575035
-209471.53556729478, -324066.152567531
-192916.08032742044, -309202.4971847574
-1182.59490062244, -338864.66040202323
392434.74060118536, -428384.1202113021
232226.02284810547, -96788.16511343565
-65089.66380433816, -62269.718422063575
161839.7722952561, -565620.144458797
635546.9369141476, 41659.54875246843
280439.43533158815, 335111.96853469167
109790.63701433736, -22407.806677576933
256167.5303220662, 76889.68277968728
-127528.45520571043, 45106.32037482998
77804.72065795516, -325255.24852339114
317339.9310182722, 454756.06765190046
-647123.987050702, 365645.77341700497
-259989.3268010921, -383398.9017907705
302802.7169260036, -4063.1368886490527
-568896.1242167186, 19958.064576664125
-161434.7684161717, -439297.14948381914
219626.23550824833, 11381.458110634223
-307590.3558924953, -171410.26615139563
511775.140711996, -539630.2403870273
620023.9303246588, 112941.29054992179
-309282.6025857279, -168387.53048411416
518281.12191183114, -423442.75547538354
681718.9097560408, 248070.52180300214
331365.1498312922, 482248.545547898
561757.8255543589, 292990.48306860257
355671.4677895275, 501189.75477967155
-28497.026725513366, 312202.2213963953
370370.37412492995, 561288.0894200766
-41676.778591346694, 807349.0295731971
-362777.2215815615, 713393.7760779146
-525181.4704190036, 134728.78953689942
-264977.9376465458, 79085.42730404781
-424594.9599381721, 315227.2888433777
-754143.394723715, 280777.8606542184
-711401.4490910671, -60267.8717195004
-553352.0164349537, -86574.18233484286
-492017.0947414822, -646101.5672333839
104591.69529886925, -423068.46661112405
-96446.87266534519, -183507.9973627377
-258861.95550654805, -579067.0146274704
356712.2804229614, -526004.7234333482
232605.39014508188, -102573.98504967726
212007.48823267536, -477300.53094595764
547008.705806621, -99637.05921178724
264994.5487798044, -168595.18522314812
208165.75087977335, -203123.72941339188
503476.7732778798, 407558.65826919745
-11648.106921264261, 633765.0321433862
-133761.1336459503, 116062.93814949512
-104373.09232258747, 345208.923605788
-244364.71868298095, 21692.833987035076
-248976.46603212826, 116353.37756172015
-105537.27245319533, 426789.3220322357
-397735.4352319461, 254894.21077022536
-373808.37872484303, -260897.7111109994
-184108.35303103525, -303314.3230676415
-139245.70043884686, -582733.9802271166
-110370.53070377043, -508288.78081645624
262700.6314869772, -320738.2479481888
117125.70409949592, -328347.0244502189
111987.29002590264, -546234.8859478979
456792.6175865206, -273611.63367880066
353544.08510111424, 11639.416442316171
265200.2843697964, -169231.10482083904
605788.6853842582, 179457.8202204547
327627.3954694094, 400602.9953331345
422540.6603592158, 224216.79278619267
560300.2344218574, 575347.6662053698
-73460.29817679425, 628291.5216541402
-276372.3269871287, 84962.2172091635
14194.00105225476, 540777.0200332736
-309819.4344983121, 494491.9856175572
-249532.55283797559, 288619.19591000234
-234955.74232273363, 475507.91598828183
-547844.0111314519, 102296.74585650407
-419584.1243580538, -216827.8378867373
-146028.13705745706, 95961.32969767899
-214703.99104232164, -135387.23551053272
5001.377223021031, -342092.71013072185
125109.59984943047, -564815.4026306815
46185.49675450795, -549822.630827722
92734.89992469075, -170247.10926438333
151698.1204251763, -188238.53601374154
235324.76175894486, -131166.0063895747
195030.64394473046, 25322.754371236355
302478.52321945375, -39282.96689977594
297186.7198811433, 478115.421148445
27532.07327695268, 592186.1524858194
-95563.4402400723, 231440.76036319463
47802.50556380075, 600352.2335976984
-427891.2346945321, 477102.64578775736
-380731.8204223339, 75421.26028982323
-458282.76487454725, 384847.38746237534
-773626.4988966587, 10563.508486791514
-606052.3609219168, -291639.09837417485
-611577.2071435173, -2249.8025779170566
-893298.1788662998, -364828.05424835545
-180139.8546712504, -709329.3248716588
-126702.02137306305, -573099.5526021005
-234827.99128650315, -903881.3583760618
228476.16345244844, -689656.3964854918
214930.86935795273, -436277.398472563
551203.2323901912, -613601.6085559289
993979.1680739622, -535495.5732234216
502106.8376356314, -261463.0155142748
634506.0928566167, -220444.5815921692
864524.9559899317, 158951.0657689809
440901.81730598205, 332437.8403056635
636888.943885579, 367528.59384343255
333034.673661113, 427028.05829802685
-222824.58496565832, 315395.3194148513
78782.66733801924, 403286.5629933841
-84333.45201663507, 588936.7488209838
-336708.32673239865, 396439.0441912331
-105479.87884862497, 172243.95213272754
-333078.6287826922, 49080.288858447515
-188988.65382219432, -116167.82079073595
239000.03297585616, -60807.57901511458
18373.06800131002, -261115.8373063902
184402.52192008076, -309977.0201177851
294179.2664317456, 21260.06528891799
278539.0131809514, -51089.12214368634
360111.6725459039, 19832.892269652963
241401.5879139751, 177831.68577317428
239213.3161241234, 213066.98719534275
410971.60805563437, 754270.9204866462
-114386.76213518076, 981590.0780519117
-76589.6141914677, 461786.1936005993
-146181.59049471913, 575523.7249164848
-481421.1395333769, 301100.0581145794
-341207.20292934176, 296212.3352320919
-584793.3156750777, 627951.1729620164
-930701.3245405821, 58830.34200123677
-417056.60248717247, -430601.0902543129
-685727.6609705641, -143192.45904344667
-928061.4531806688, -451329.47817476554
-237998.7167304586, -408530.6236153376
-331524.799549504, -500408.922107048
-114874.861725284, -786028.2546922556
343751.08381745405, -369543.8344682271
-211915.87735306684, -244647.63828526306
-72627.13885183478, -630819.1539791385
444943.6654827738, -475165.31159965234
85826.00794158388, -292174.25775258243
430626.8304540724, -15600.498342988285
266935.391492478, 169457.2801906509
-231849.2738933345, -91914.6291111339
355923.63155890873, -65119.65802831037
171044.7259494238, 44409.773285459814
-63797.37793777171, 4817.655851350903
297516.9550054977, 22818.573478212435
96122.51639251213, -244600.78768221056
359790.3507696198, -218787.1672172111
384072.0524196616, -30801.36923314203
-291914.80325562373, -32081.8841623841
225090.3184955057, -42675.579405595134
339663.78096058994, -155259.40011086315
205062.3163055905, -323231.81515733653
490259.71728452516, 310642.32481412054
18649.145877024213, 287468.9482213153
97200.43992047361, 229200.9970146846
391150.78318505856, 311659.0088591221
-200808.4546503994, 221943.2378418792
120945.82071253343, 108649.11074817249
310753.1573786072, 452571.22210319096
14916.654988120197, 5327.034978606032
421848.47523140657, 319031.6974404144
-9967.32952851092, 559642.8957874909
-362769.39276618196, 7034.217071693158
147680.14113301836, -143319.8462459331
-9133.213295210713, 60096.20193001522
104632.55687331251, -356475.1139819466
153267.6306886078, 146723.7478458892
-522109.5150352897, 307280.9046915982
-241220.86198280175, -111803.80356879477
-22929.046230436772, 167055.79249332126
-432876.7265484222, -26135.49958063588
-178689.48213104336, -353971.3455691755
-167427.40252718923, 246878.39562870213
65325.7323009605, 164754.37447910215
299570.8318454724, 45720.05149675465
-319665.6021883425, 252189.04135906548
-547928.6155135173, -147228.81767059758
-24863.57583786302, -260277.54257444962
78623.18143241013, -62408.29267399943
367185.6296664459, 11534.237714055838
-108667.39469425757, 341917.1740495656
-495431.7822740512, 87832.3853066855
-116840.2882509674, -5172.4043059546675
8923.595666155077, 127255.35366955386
-30052.304911223644, -50081.55447024593
21328.849302699426, -43354.04013154465
-405024.38053099957, -225517.24008120684
-1772.0978497048782, -468357.9394990787
451716.0871671096, 239533.51307563268
-324409.30418871995, -81246.65798488248
-434080.8497146503, -675050.8265420389
-217626.52447202787, -561843.5839771018
38098.79365029803, -575984.4755212537
701091.7236560012, -266575.5939002939
302921.29867582076, 346654.0988290403
-701833.079860321, -283592.80064879917
148289.89853587624, -347528.44327202055
389283.7707691907, 23409.350444346786
187405.09014387225, 66878.0443814683
372592.13095720886, 160107.644662363
-115242.12983132892, 87860.02235691661
-92542.31578346714, -149089.45405098944
726732.0288370888, 277172.5848399718
-97963.05076794274, 375065.32214139897
-303055.12926320714, -21951.44346039815
89897.08165791034, -393739.41826654586
-12566.264794121293, -243497.22569961174
478200.59086917166, 257465.1520930667
501402.6440093899, 338451.28294965375
-238871.81292302252, -15217.493907996759
132653.5768508624, 70042.85308245258
341426.6830414231, 190652.07654834518
236708.19404474855, 461504.9082848117
376436.0315552545, 409093.9117776392
40997.17948549503, 192034.3003860457
45244.073119687004, 393774.50422021
-21159.1756608609, 951564.454644796
-486413.31945059146, 576799.2468989271
-659502.5624612955, 334077.04584370385
-657318.3713587727, 176336.9488833187
-558712.5690220017, 91187.56656617539
-420355.13634184346, 221388.94689011725
-800489.9324863886, 285106.824386823
-653257.7583074346, -497938.16693263093
-474982.3785153576, -446428.6395282316
-706969.2833609759, -469039.11630314775
-234876.1833544626, -872269.1946303952
31865.426420764896, -948562.5354479384
92638.91533891729, -897130.057225515
302798.37847553025, -887129.9871615964
75598.70599748028, -163067.26392232007
-43186.263539660926, -375270.86180922453
605119.1595772614, -748725.3832923975
605488.6291279981, -333593.8850162142
518206.0243316842, 125684.294799875
435868.10097465577, 371052.2408932576
427685.6444528644, 369609.89202695905
489381.7153870185, 205543.62785719032
535617.3047879809, 299055.1893253279
238724.01846687763, 512124.4426633236
-60151.40639951744, 386622.97075578937
3177.542316097331, 49685.335195584055
366171.209853007, -57350.32201085526
100791.42750758526, 407628.5179718622
-325473.64305628283, 283711.1481081651
-392740.17432608805, 86641.2435856578
-299888.67986146273, -24542.60179374367
74465.56517550474, -320222.30134567665
144399.40795540682, 103684.29953219095
-270584.82315956446, 398513.45799702074
-154121.75145371028, -31846.867494361853
384777.5429440372, -220423.7343694841
427989.02343327785, -71490.16864483195
146941.24803196624, 17708.06246594235
-42089.50917353055, 330536.0031964979
-81785.48253410938, -175492.1169881998
280229.76460128743, -245364.72867607608
459505.03222021007, -25494.31260371821
13406.068164165437, 443505.5970016186
-569942.0905840063, 529287.6794752764
-410761.3728412246, 107793.3476853534
-272952.3790221345, -64411.09338448248
-6629.852280202904, 387948.6980318584
-217215.7618802377, 177871.9991784424
-526453.1282511987, 371364.6084502578
-521716.11133315903, 67199.53323644964
-48651.34362856642, -271515.1701952807
-243785.48583408791, 232505.2450228458
-267060.68786932406, 153676.0594788851
-271816.24178029597, -294051.8222402067
19987.63289813217, -188129.9597465858
331074.493969469, -396425.88449432974
124845.1482196844, 16569.46373828227
-164599.50059037932, 289369.34577680985
96121.04962647818, -168307.42251510324
147760.84740909346, -387678.09846578713
130048.26634198529, -407878.51388387993
73369.73187594, -169717.04960496014
-376314.19571097236, -36880.47706982838
-44592.34703868927, -323458.5379980115
140929.59926707682, -154690.5975602168
-223608.32756974676, -462133.5127390552
-221705.14893935932, -398063.35464950686
-247563.7836070369, -161713.25165062136
-274566.63804373937, -625125.9513092522
442810.51943279174, -355470.39064481197
295147.3944535599, 39664.52669063691
17522.377156450297, -497087.031974471
348677.47120504087, 269720.10724968434
236245.50711173433, 124430.56013878045
375765.763972724, -383905.3761925083
763652.2419502571, 335227.6899368807
452063.39014130784, 276470.68123616144
548662.2153344991, 190237.0482463941
578800.1207248112, 800559.7745300779
89605.72228558577, 105562.32521505769
23370.946593511893, 168468.556529479
-126147.33529888818, 686210.9339731631
-185812.89141421643, 237450.64548498538
-57410.863379862305, 364585.5526103444
-191320.60184112022, 202654.72352315648
-190892.09216641483, 38371.202339934316
-493045.071777081, 531571.8205363479
-652085.8429257339, 235416.13381895405
5102.605577941045, -140176.45583796228
-53399.906205036146, -211956.1993995277
63480.49029453931, -568417.9490308554
260900.0943978942, 119540.78267640078
-423852.6203442913, 282423.3044699881
32767.658128195064, -246009.96504011145
490493.6037182092, 79499.81164136544
-331298.89192498894, -64797.51461110296
77594.24280193742, -291312.6469010457
169846.79745079982, 342782.7097172698
-252461.5787923863, 50841.0278667245
385603.2120629471, 50466.08963568771
-129026.1541624174, 539151.547056448
-874965.0183011419, -29563.60087064636
-136396.5573434521, -341226.46276554256
-316041.17289016675, 34767.22132363262
-329051.253627773, -234010.6602137163
-96078.47429856753, -37023.60610106262
-679013.9752122262, 215434.30617610508
-525781.8730688554, -218834.51541234224
-119814.85250817162, -231990.87720672655
-493132.8133831899, -218917.22219283783
-110515.26723905047, -507341.5316195317
41227.91455751177, -302306.26664843713
131492.18219844237, -99365.67810537977
497856.74457834195, -265730.57925927866
219189.03386539716, -242291.03430109835
174845.94002153171, -513749.98968283646
566751.0257083457, -392400.5861004023
377274.28787199507, -293324.9652796185
732051.357363458, -255241.87402727417
735535.9138725934, -1758.2720938445273
292240.6385045967, 55821.1621954398
362907.6075981008, 85443.61276271047
138023.53445467746, 534445.2287712997
-67472.49819232964, 33254.39336858955
562692.5542965742, 243804.23274785315
106916.0625473168, 767151.23517718
-223351.09866718316, 347577.2698721862
17572.990357804665, 436932.8069889754
-303232.1048408217, 568796.290411402
-222177.7288249625, -46202.842288352615
-2493.4635787456064, 593768.136706876
-621484.0408446817, 512305.0150203401
-350771.1362393108, -311822.01090616744
305099.7023103213, 122476.72564511259
-75632.17623713902, 336961.7255212666
-144333.19941854308, 45966.18993187032
-136815.4187706738, 285308.8990395662
-169628.30024165544, -167656.21365467142
172580.0323357161, -380552.5123267549
381577.1107804802, 35588.86137428489
-294553.9964958537, 67987.1509283427
-367637.4194949406, -232515.3252554226
-16514.559469881566, -68071.91452667695
-89423.27882853233, 108461.21249989624
-471675.1606858575, 98134.18541949644
-321925.611363913, -246277.2042002311
-385670.4789382351, -200135.12416906885
-164628.72245855944, -322109.8765957358
203883.48967096623, -50349.866828589074
-145065.9401649482, 87234.08297969769
-364742.01277895493, -269469.00946803123
181258.01245309156, -567635.2109897826
122900.24912430033, -210770.3147569069
39286.493625987496, -241934.0637991832
342599.68921434577, -261964.62650073305
322895.7157292584, -101024.72493225386
318785.0343826188, 106751.49221778629
405421.89478318894, 103613.16995510587
26050.911656965924, 124070.58155314974
-40958.60760686333, -4371.225999467382
294238.7670056953, -190310.8593260402
394695.49309751776, 251437.18931644905
118214.23703583895, 518056.1255221554
25689.742428804522, 60075.64795485475
-104662.77993747986, 165791.9307694832
-199756.37338331377, 175617.80560975178
-133855.75215333182, -89259.02560496521
46840.00992193328, 160311.46709501065
-76799.86899204162, 119562.88532951305
130354.63174169266, -188739.34484893322
-15568.400861243601, 301953.3820959511
-427500.6335441617, 84358.33504363394
-259435.1883301589, -106110.72441682353
57176.20710420643, -10260.84594435183
-25508.49346217999, -90959.20856877262
159830.05755301542, -201934.9296592465
11656.573884296457, 82728.51008132513
-222844.14380326687, -134875.85576578922
83853.69848319421, 8787.406160287985
-56483.356978963275, -66339.07444627622
-74399.19050000372, -187745.01649578358
135921.0464251038, -304018.1599129501
52875.23061815244, -96945.46825578898
62962.88700635923, 74346.21608367182
146550.84535829548, 228557.76536216994
-4087.6525149504537, 35384.350355694434
184653.510823585, 78480.51927677944
77362.31916803254, -74144.3330863581
100912.04100184614, -35495.638179917114
378551.66017338936, 20027.91471589642
184578.93619378255, 61810.630253146184
206688.93700958218, 99503.0057729584
50638.92543200413, 204339.28218570485
-202229.3401891542, -145222.35895336294
99885.97120106767, -93646.09398156423
245099.47716613757, 46620.08252687135
-128269.03972539425, 254380.85621864468
71619.37804674316, 117282.58981494623
-60413.93215192029, 238860.8317661123
-63868.934127771514, 55508.117053761336
37125.12902036117, 211681.2225559215
-195115.26897889102, 117253.46886715975
-383140.48151313607, 23863.15450023863
61440.77438351505, -196653.17363468668
7306.731349321621, 272344.60658497247
-293810.1331465855, 21584.528150281578
-412068.6623969772, 61006.76178799482
-403531.1347973584, -90701.28434031422
-252371.8641056024, -104148.70957061894
38778.50229912337, 30096.08942098166
-100587.06632312498, 200975.1402632938
-213448.23642808158, -176445.2768186182
100391.85059902744, 55405.49456809732
140107.43955363228, 16074.048793672984
17819.104378599433, 36107.07682444718
70489.8470884472, -120168.74759267434
144684.45673328874, -414012.27647137665
152376.8101705567, -264373.42210547195
147130.76151621877, 7054.560990244143
-37357.54715112609, -107233.34884194775
-227029.24523303588, -110958.66196502357
-98598.9360917594, -297626.2029188094
13963.641048299143, -147692.08148554686
-138326.53737767864, 77337.65439527832
-41557.429946093354, -112898.17343403155
205891.3009955102, -64094.90808745799
-43564.466518448535, 95108.06730429572
41471.4130803829, -20242.480250325316
67514.32997492448, -74718.98828456715
6680.381846604672, -305238.14015750604
389841.3216185375, -158624.09953620052
389411.8563175688, 93460.42175075544
-139922.6322418264, 126376.23469222689
77827.9985705161, -105690.4660980734
229517.99347534744, -191928.31258758515
154413.0506520316, -19402.542690388203
168673.1616471408, 317485.47396669706
-78445.77362758917, -11160.970494525067
-46694.68102977594, 90995.50163715715
170728.37361082688, 50742.900271209546
68230.66951927569, 149215.4151826806
-299999.46552445187, 331954.64744245494
-330016.31322280876, 136954.7982409136
117958.39967988142, -361225.2903711585
353595.63874399534, 305157.8793562394
-123664.92370137767, 212581.54088734716
-28536.51776452936, 11418.787418386113
-202932.87275148786, 29070.859024560777
18281.385772567668, -239231.55815136942
584056.0250894302, -320059.9047190924
176001.24254683315, 400418.3027444148
-327290.091163681, -138008.57657999414
232218.21947398275, -228233.47263596195
-93655.27092244057, 101544.74098412585
9140.17953846496, -63428.38383385395
171952.1973527206, -117728.18349291715
-284248.668494008, 159102.36810626092
-261000.6151338007, -187066.32721600417
92924.48918163756, 61246.95846497465
-238094.08101855824, 233038.85892578808
-294337.9360887471, 124111.05682627523
-235401.40773839402, -27943.849814949295
-170466.50910027977, 120579.80688307408
-51982.11267604614, 130582.26185021219
58667.70438313626, 142960.86585388906
130905.43199114855, 165871.88461716802
-150615.9684638703, 229154.01275804336
8070.8444672980695, -178663.7655738393
238766.83318224913, -16816.52321057862
76919.99072478549, -82538.6522358091
137201.98975552223, -258979.22916052944
254241.68453882588, -193883.6903293622
-182858.56515172735, 856.7355821998717
73774.73512956103, -232534.28672563983
180271.5691340522, 97691.24591353715
-202050.92290618105, -139602.13511340535
-65102.51311953552, -116053.6908748664
136057.20196758537, -91653.38804974235
-32596.233302783105, 256789.19670057643
56821.79137063037, 256141.09677709735
-11740.87057549128, 304900.6054345807
-386585.43874848186, 22465.444849040257
-260112.63256635857, 102931.15612663365
-63814.20623213863, -140446.2604438917
-129327.10146454303, 268435.24894280254
-244030.56655326457, 105880.75720113306
-37023.66253303473, -36890.15647055202
-475792.74123826, 53345.960110339016
-428403.6410922539, -149676.3723946342
33246.421041773865, -454583.8644930041
-37318.938902979506, -147958.99513476688
55794.428884013374, -499170.90510034095
464347.6907625937, -182949.08019704447
-197183.15803688954, -36677.368264779594
46258.01842287755, -531223.2227416486
433115.7696503388, -386284.86753632897
54698.45528103442, -220954.64656861668
373632.85612944, -412876.1688874034
484073.4494059988, 203466.63025798125
-29019.35752742922, 54611.21913995451
297035.7676833443, -68405.73526946479
235155.77679531963, 248591.2640356295
-71126.54542864687, 108231.35215953374
189411.10414719782, 62123.4353679599
176257.57150511214, 329765.4109913699
154783.12894810026, 49863.636194153754
128421.32244451833, 243139.61612931435
-61633.33025767719, 225889.2093326042
-12185.877372562303, 277132.4384011586
-179716.91294321805, 188577.82897790376
46300.26603618927, 25973.413774916884
239812.17675779577, 157302.50939180644
-106830.77933516177, 330169.64418504667
-15887.275989425225, 40943.14037693763
80939.52557637721, 401604.17626072984
-409806.7543460784, 16660.530331317364
152793.9686445189, -106325.23722751076
74260.99164257267, 304877.12763929524
-414466.2605375445, -26735.317458540565
-96730.81829947246, -275157.7621363
77596.17714292413, 243195.08318341553
-358369.0819589481, -127416.39943029374
139789.94610915583, 28830.688921037872
-158238.95582610348, 224719.91540866662
-324499.80704963533, -341959.8645937879
37877.516851001594, -301061.51061257103
209334.22238850105, 187931.39505237623
-236661.25619070343, -56761.21322467027
162046.04868743135, 22611.096492308556
-54500.12382046741, 37668.048357465545
-196276.46488111024, -160945.70154018333
-194260.79823515052, -91933.70483431206
65371.78283821998, -5403.433509623457
-157864.9818037393, -274717.64992181543
224876.2766523739, -193588.16494622914
-8087.511346968224, 42497.37714508448
-313996.37384523684, 38730.095205303776
-410207.0296747957, -306390.0686220913
191412.20072315558, -292797.35564312217
41756.37305039592, -209847.4727819371
296624.5867905446, -11742.149566672757
114135.35229283303, 308951.2333711096
-57062.86639913959, 308471.56581513083
15615.823439498985, -136118.32778572588
505889.25277604046, 8273.641525845764
25776.735221306597, 92986.45837671988
255926.60078499612, 85633.76949699539
124058.81920501165, 143971.0529077666
33229.78056940649, 139305.47306102098
-177783.93708252205, -311957.7869135933
20454.780125262463, -188104.9772545431
-315934.6550534874, 25424.358581041277
-50199.03493799944, -170997.38724700132
-75974.13851720338, -311886.3820762168
175367.67779524668, -33818.01349264819
-110161.25676248515, -354007.65143097204
281548.45395749796, -53262.52121576392
17931.29626341274, 385606.3147564422
98282.82998338809, -160915.3970670439
318914.9307588486, -274837.7325327802
518652.75994107116, 404838.3188447759
-139156.1768195967, 290787.2745436806
236171.02025662412, 429592.80532268574
-145935.0900702182, 592192.0086253257
-127956.62370700866, 3201.848339461885
-43455.18364996862, 205837.43305244582
-160998.19305114137, 837755.1558296096
-735550.4743631873, 254870.48990372443
-184341.02570735864, -127844.06086313416
-288203.2280160182, 165029.51074016493
-334428.236578037, -43777.673134713
-495163.3907496174, -141282.29876767384
-216965.62606672355, -17397.11325934746
-311326.29584283626, -640713.23554844
271276.2943239534, -735307.0674805166
117086.73685526934, -228745.6965122886
-175569.71057245517, -377794.76270263107
-6220.381800624949, -661202.2240180346
700836.1019526501, -355015.9152853909
246130.70682899983, -396349.3584319776
313495.7031919343, -196843.26349496027
97915.18341923694, 45012.83794760228
210679.6713513274, 29896.14562310047
332699.76824180974, -67922.14341099164
533952.7664764283, 319317.79724650545
-175850.6330158313, 431811.31042882404
-96417.3720071064, 241624.8116896514
-26944.262024750227, 114557.75295552866
93282.34998379822, 388311.58697532373
-233627.16923369444, 177768.38791128923
122577.67121098135, 161146.59180763306
-316867.9525981416, 293448.6367450018
-88793.64336202136, -25244.846589256947
199669.10832513907, -63466.95162005383
73144.70807676767, 190722.43750585834
-129094.17888380784, -108132.7442658526
398837.7866752195, 35173.51273568456
-40436.90578725893, 356790.5496384292
154249.85497178775, -185428.1912943855
197371.82035774345, -143440.34450686324
-170360.02577699002, 298839.0376775891
-144469.40410047298, 178039.029478128
83303.70530288081, 224316.93070705776
-498300.7992029046, 275192.0831133524
-353885.21883871383, -303468.0345270719
-211363.24472804923, -83261.25302973532
-396726.05966157565, 233311.580625834
-247011.40202584473, 51855.43282760335
-55605.00464604293, 65898.33405178139
-398119.61136876163, -12945.695587259765
-174456.3702763256, -549041.1567181873
155074.5549872836, -362505.11698973854
246253.28748571544, 109376.1009359008
230512.38851830852, 108185.01578373401
188766.6287098598, -153831.19741709597
-187660.23589363368, -137932.64726674373
45095.34198893822, -409860.4080415218
444850.94206802116, -137121.71221822978
184052.49860194416, 423636.1704297469
-459264.7515414167, 143346.58495764347
-91529.74382280544, -364980.2355741314
59573.40709701521, 54388.58601675514
68761.95071513599, -76548.49892199138
25106.269513451094, 60699.73590375641
-227153.75098954292, 112472.01194184176
-394005.4199326873, -433254.7857437534
526498.1980072651, -636038.9217726529
499566.34214378824, 259168.51266807117
7992.330268637994, -2890.6112360323177
3958.773585965071, -363549.13207273674
200754.28113896993, -333458.7115710407
43363.98505248497, -123862.1692966073
663175.7292505362, -48221.06736808712
442723.7823429017, 370735.8342639896
3921.646078879672, -64959.47052116488
131953.3009769088, -27542.26578865084
228327.7825196212, 408748.6217434661
-256145.83922812663, 522688.88694045873
263236.9570230955, 145835.1239522161
319031.3877857415, 378131.278248969
48639.63649332925, 534894.7818462913
-241450.92502230333, 584296.6989796835
-246508.41167767008, 521306.2236930196
-328396.2020718609, 506266.1364032463
217652.23027247848, 192367.59505376272
-45665.10541174923, 347445.7260464436
-608725.9807229948, 310882.4267582588
-786066.0510074318, -164384.20932251133
-175952.0120508472, -273736.6172412571
-380198.5378858148, 33385.581565839806
-544776.1848655804, -277159.8665935115
-643874.4772459124, -403596.906691171
